,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1576,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,33979-03-2,"Hexachlorobiphenyl; 2,2',4,4',6,6'- (PCB 155)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1577,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,34883-39-1,"Dichlorobiphenyl; 2,5- (PCB 9)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1578,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,34883-41-5,"Dichlorobiphenyl; 3,5- (PCB 14)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1579,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",190000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1580,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",110000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1581,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",1200000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1582,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,35694-04-3,"Hexachlorobiphenyl; 2,2',3,3',5,5'- (PCB 133)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1583,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,35694-06-5,"Hexachlorobiphenyl; 2,2',3,4,4',5- (PCB 137)",20000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1584,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",77000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1585,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,36559-22-5,"Tetrachlorobiphenyl; 2,2',3,4'- (PCB 42)",250000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1586,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,37680-66-3,"Trichlorobiphenyl; 2,2',4- (PCB 17)",300000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1587,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,37680-68-5,"Trichlorobiphenyl; 2',3,5- (PCB 34)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1588,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,37680-69-6,"Trichlorobiphenyl; 3,3',4- (PCB 35)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1589,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38379-99-6,"Pentachlorobiphenyl; 2,2',3,5',6- (PCB 95)",620000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1590,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38380-01-7,"Pentachlorobiphenyl; 2,2',4,4',5- (PCB 99)",370000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1591,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38380-05-1,"Hexachlorobiphenyl; 2,2',3,3',4,6'- (PCB 132)",140000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1592,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38411-22-2,"Hexachlorobiphenyl; 2,2',3,3',6,6'- (PCB 136)",54000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1593,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38411-25-5,"Heptachlorobiphenyl; 2,2',3,3',4,5,6'- (PCB 174)",120000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1594,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38444-73-4,"Trichlorobiphenyl; 2,2',6- (PCB 19)",51000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1595,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38444-76-7,"Trichlorobiphenyl; 2,3',6- (PCB 27)",44000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1596,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38444-77-8,"Trichlorobiphenyl; 2,4',6- (PCB 32)",190000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1597,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38444-78-9,"Trichlorobiphenyl; 2,2',3- (PCB 16)",250000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1598,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38444-85-8,"Trichlorobiphenyl; 2,3,4'- (PCB 22)",350000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1599,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38444-87-0,"Trichlorobiphenyl; 3,3',5- (PCB 36)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1600,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38444-88-1,"Trichlorobiphenyl; 3,4',5- (PCB 39)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1601,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,38444-90-5,"Trichlorobiphenyl; 3,4,4'- (PCB 37)",260000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1602,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",2000.0,pg/g,2000.0,N,Yes,-74.1373688636,40.8176325538
1603,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,39635-32-0,"Pentachlorobiphenyl; 2,3,3',5,5'- (PCB 111)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1604,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,39635-33-1,"Pentachlorobiphenyl; 3,3',4,5,5'- (PCB 127)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1605,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,39635-34-2,"Hexachlorobiphenyl; 2,3,3',4',5,5'- (PCB 162)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1606,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,39635-35-3,"Hexachlorobiphenyl; 2,3,3',4,5,5'- (PCB 159)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1607,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,40186-70-7,"Heptachlorobiphenyl; 2,2',3,3',4,5',6- (PCB 175)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1608,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,40186-71-8,"Octachlorobiphenyl; 2,2',3,3',4,5',6,6'- (PCB 201)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1609,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",39000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1610,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,41411-61-4,"Hexachlorobiphenyl; 2,2',3,4,5,6- (PCB 142)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1611,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,41411-62-5,"Hexachlorobiphenyl; 2,3,3',4,5,6- (PCB 160)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1612,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,41411-64-7,"Heptachlorobiphenyl; 2,3,3',4,4',5,6- (PCB 190)",25000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1613,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,41464-42-0,"Tetrachlorobiphenyl; 2,3',5,5'- (PCB 72)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1614,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,41464-43-1,"Tetrachlorobiphenyl; 2,3,3',4'- (PCB 56)",470000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1615,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,41464-47-5,"Tetrachlorobiphenyl; 2,2',3,6'- (PCB 46)",65000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1616,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,41464-48-6,"Tetrachlorobiphenyl; 3,3',4,5'- (PCB 79)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1617,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,41464-49-7,"Tetrachlorobiphenyl; 2,3,3',5'- (PCB 58)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1618,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,42740-50-1,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6'- (PCB 196)",29000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1619,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,51908-16-8,"Hexachlorobiphenyl; 2,2',3,4',5,5'- (PCB 146)",56000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1620,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-58-8,"Tetrachlorobiphenyl; 2,3,4',6- (PCB 64)",400000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1621,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-59-9,"Tetrachlorobiphenyl; 2,2',3,4- (PCB 41)",81000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1622,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-60-2,"Pentachlorobiphenyl; 2,2',3,3',6- (PCB 84)",230000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1623,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-61-3,"Pentachlorobiphenyl; 2,2',3,5,5'- (PCB 92)",130000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1624,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-62-4,"Pentachlorobiphenyl; 2,2',3,3',4- (PCB 82)",130000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1625,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-64-6,"Heptachlorobiphenyl; 2,2',3,3',5,6,6'- (PCB 179)",43000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1626,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-65-7,"Heptachlorobiphenyl; 2,2',3,3',4,6,6'- (PCB 176)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1627,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-66-8,"Hexachlorobiphenyl; 2,2',3,3',4,5'- (PCB 130)",28000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1628,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-67-9,"Heptachlorobiphenyl; 2,2',3,3',5,5',6- (PCB 178)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1629,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",120000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1630,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",59000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1631,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-70-4,"Heptachlorobiphenyl; 2,2',3,3',4',5,6- (PCB 177)",65000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1632,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",20000.0,pg/g,2000.0,Y,Yes,-74.1373688636,40.8176325538
1633,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-73-7,"Octachlorobiphenyl; 2,2',3,3',4,5,6,6'- (PCB 200)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1634,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-74-8,"Heptachlorobiphenyl; 2,2',3,3',4,5,5'- (PCB 172)",18000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1635,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-76-0,"Octachlorobiphenyl; 2,2',3,4,4',5,5',6- (PCB 203)",44000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1636,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-77-1,"Nonachlorobiphenyl; 2,2',3,3',4,5,5',6,6'- (PCB 208)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1637,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",27000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1638,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1639,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52712-04-6,"Hexachlorobiphenyl; 2,2',3,4,5,5'- (PCB 141)",85000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1640,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52712-05-7,"Heptachlorobiphenyl; 2,2',3,4,5,5',6- (PCB 185)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1641,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,53555-66-1,"Trichlorobiphenyl; 3,4,5- (PCB 38)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1642,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,53742-07-7,Total Nonochlorobiphenyls,56000.0,pg/g,,Y,Yes,-74.1373688636,40.8176325538
1643,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,55702-45-9,"Trichlorobiphenyl; 2,3,6- (PCB 24)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1644,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,55712-37-3,"Trichlorobiphenyl; 2,3',4- (PCB 25)",80000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1645,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,55720-44-0,"Trichlorobiphenyl; 2,3,5- (PCB 23)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1646,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,55722-26-4,Total Octachlorobiphenyls,280000.0,pg/g,,Y,Yes,-74.1373688636,40.8176325538
1647,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,56558-16-8,"Pentachlorobiphenyl; 2,2',4,6,6'- (PCB 104)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1648,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,56558-18-0,"Pentachlorobiphenyl; 2,3',4,5',6- (PCB 121)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1649,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",16000.0,pg/g,16000.0,N,Yes,-74.1373688636,40.8176325538
1650,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,60145-20-2,"Pentachlorobiphenyl; 2,2',3,3',5- (PCB 83)",35000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1651,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,60145-21-3,"Pentachlorobiphenyl; 2,2',4,5',6- (PCB 103)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1652,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,60145-22-4,"Hexachlorobiphenyl; 2,2',4,4',5',6- (PCB 154)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1653,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,60145-23-5,"Heptachlorobiphenyl; 2,2',3,4,4',5,6'- (PCB 182)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1654,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,61798-70-7,"Hexachlorobiphenyl; 2,2',3,3',4,6- (PCB 131)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1655,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",12000.0,pg/g,12000.0,N,Yes,-74.1373688636,40.8176325538
1656,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-04-7,"Tetrachlorobiphenyl; 2,2',4,6'- (PCB 51)",49000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1657,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-08-1,"Hexachlorobiphenyl; 2,2',3,4',6,6'- (PCB 150)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1658,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-09-2,"Hexachlorobiphenyl; 2,2',3,5,6,6'- (PCB 152)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1659,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-12-7,"Pentachlorobiphenyl; 2,3',4,5,5'- (PCB 120)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1660,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-14-9,"Hexachlorobiphenyl; 2,2',3,4,5',6- (PCB 144)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1661,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-45-7,"Tetrachlorobiphenyl; 2,2',3,6- (PCB 45)",170000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1662,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-46-8,"Tetrachlorobiphenyl; 2,2',3,5- (PCB 43)",51000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1663,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-47-9,"Tetrachlorobiphenyl; 2,2',4,5- (PCB 48)",240000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1664,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-49-1,"Tetrachlorobiphenyl; 3,3',4,5- (PCB 78)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1665,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",7700.0,pg/g,7700.0,N,Yes,-74.1373688636,40.8176325538
1666,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70424-67-8,"Tetrachlorobiphenyl; 2,3,3',5- (PCB 57)",21000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1667,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70424-69-0,"Pentachlorobiphenyl; 2,3,3',4,5- (PCB 106)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1668,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-52-7,"Tetrachlorobiphenyl; 2,3',4,5'- (PCB 68)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1669,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-53-8,"Tetrachlorobiphenyl; 2,3',4,5- (PCB 67)",27000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1670,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-54-9,"Pentachlorobiphenyl; 2,2',3,6,6'- (PCB 96)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1671,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-55-0,"Pentachlorobiphenyl; 2,2',3,5,6'- (PCB 94)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1672,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-57-2,"Pentachlorobiphenyl; 2,2',3,4,6'- (PCB 89)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1673,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74338-23-1,"Tetrachlorobiphenyl; 2,3',5',6- (PCB 73)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1674,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74338-24-2,"Tetrachlorobiphenyl; 2,3,3',4- (PCB 55)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1675,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-34-7,"Tetrachlorobiphenyl; 2,3,4',5- (PCB 63)",36000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1676,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-35-8,"Pentachlorobiphenyl; 2,3,3',4,6- (PCB 109)",41000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1677,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-36-9,"Pentachlorobiphenyl; 2,3,3',5,6- (PCB 112)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1678,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",20000.0,pg/g,13000.0,Y,Yes,-74.1373688636,40.8176325538
1679,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-40-5,"Hexachlorobiphenyl; 2,2',3,4,6,6'- (PCB 145)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1680,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-41-6,"Hexachlorobiphenyl; 2,2',3,4',5,6'- (PCB 148)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1681,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-42-7,"Hexachlorobiphenyl; 2,3,3',4,4',6- (PCB 158)",49000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1682,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-43-8,"Hexachlorobiphenyl; 2,3,3',4,5',6- (PCB 161)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1683,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-45-0,"Hexachlorobiphenyl; 2,3,3',4',5',6- (PCB 164)",28000.0,pg/g,20000.0,Y,Yes,-74.1373688636,40.8176325538
1684,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-46-1,"Hexachlorobiphenyl; 2,3,3',5,5',6- (PCB 165)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1685,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-47-2,"Heptachlorobiphenyl; 2,2',3,4,4',5,6- (PCB 181)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
1686,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",20000.0,pg/g,20000.0,N,Yes,-74.1373688636,40.8176325538
